C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_40_434.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_40_434.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_40_434.jpg, 0, 0, 0, 7.858667E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_40_539.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_40_539.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_40_539.jpg, 0, 0, 0, 7.913758E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_40_652.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_40_652.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_40_652.jpg, 0, 0, 0, 7.814026E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_40_753.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_40_753.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_40_753.jpg, 0, 0, 0, 8.013257E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_40_854.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_40_854.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_40_854.jpg, 0, 0, 0, 7.964485E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_40_967.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_40_967.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_40_967.jpg, 0, 0, 0, 7.818409E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_073.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_073.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_073.jpg, 0, 0, 0, 7.813315E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_182.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_182.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_182.jpg, 0, 0, 0, 7.803911E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_286.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_286.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_286.jpg, 0, 0, 0, 7.796816E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_386.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_386.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_386.jpg, 0, 0, 0, 7.768552E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_493.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_493.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_493.jpg, 0, 0, 0, 8.215717E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_601.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_601.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_601.jpg, 0, 0, 0, 7.906782E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_703.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_703.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_703.jpg, 0, 0, 0, 7.828594E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_814.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_814.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_814.jpg, 0, 0, 0, 7.842918E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_41_920.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_41_920.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_41_920.jpg, 0, 0, 0, 7.799544E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_024.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_024.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_024.jpg, 0, 0, 0, 7.885071E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_127.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_127.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_127.jpg, 0, 0, 0, 7.80603E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_227.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_227.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_227.jpg, 0, 0, 0, 7.965673E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_330.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_330.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_330.jpg, 0, 0, 0, 8.006431E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_434.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_434.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_434.jpg, 0, 0, 0, 7.863811E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_535.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_535.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_535.jpg, 0, 0, 0, 7.848622E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_642.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_642.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_642.jpg, 0, 0, 0, 7.831503E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_745.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_745.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_745.jpg, 0, 0, 0, 7.805703E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_854.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_854.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_854.jpg, 0, 0, 0, 7.798165E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_42_959.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_42_959.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_42_959.jpg, 0, 0, 0, 7.962668E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_067.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_067.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_067.jpg, 0, 0, 0, 7.838697E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_170.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_170.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_170.jpg, 0, 0, 0, 7.975629E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_275.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_275.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_275.jpg, 0, 0, 0, 8.005845E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_386.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_386.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_386.jpg, 0, 0, 0, 8.056197E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_487.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_487.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_487.jpg, 0, 0, 0, 7.788275E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_597.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_597.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_597.jpg, 0, 0, 0, 7.765856E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_698.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_698.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_698.jpg, 0, 0, 0, 7.849703E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_800.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_800.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_800.jpg, 0, 0, 0, 7.856594E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_43_905.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_43_905.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_43_905.jpg, 0, 0, 0, 7.817917E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_015.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_015.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_015.jpg, 0, 0, 0, 8.028366E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_118.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_118.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_118.jpg, 0, 0, 0, 7.797786E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_224.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_224.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_224.jpg, 0, 0, 0, 7.815436E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_324.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_324.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_324.jpg, 0, 0, 0, 7.942331E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_431.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_431.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_431.jpg, 0, 0, 0, 7.854866E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_541.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_541.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_541.jpg, 0, 0, 0, 7.847801E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_645.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_645.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_645.jpg, 0, 0, 0, 8.091784E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_747.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_747.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_747.jpg, 0, 0, 0, 7.900692E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_853.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_853.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_853.jpg, 0, 0, 0, 7.779393E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_44_954.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_44_954.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_44_954.jpg, 0, 0, 0, 7.958213E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_063.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_063.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_063.jpg, 0, 0, 0, 7.79669E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_164.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_164.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_164.jpg, 0, 0, 0, 7.791373E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_273.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_273.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_273.jpg, 0, 0, 0, 7.806069E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_379.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_379.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_379.jpg, 0, 0, 0, 8.117766E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_489.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_489.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_489.jpg, 0, 0, 0, 7.789396E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_592.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_592.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_592.jpg, 0, 0, 0, 7.779734E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_699.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_699.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_699.jpg, 0, 0, 0, 7.858459E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_801.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_801.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_801.jpg, 0, 0, 0, 7.940648E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_45_907.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_45_907.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_45_907.jpg, 0, 0, 0, 7.823369E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_007.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_007.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_007.jpg, 0, 0, 0, 7.82568E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_117.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_117.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_117.jpg, 0, 0, 0, 7.807653E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_221.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_221.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_221.jpg, 0, 0, 0, 8.113308E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_323.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_323.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_323.jpg, 0, 0, 0, 8.05028E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_435.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_435.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_435.jpg, 0, 0, 0, 8.058491E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_541.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_541.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_541.jpg, 0, 0, 0, 7.826364E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_645.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_645.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_645.jpg, 0, 0, 0, 7.795311E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_750.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_750.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_750.jpg, 0, 0, 0, 7.821892E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_857.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_857.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_857.jpg, 0, 0, 0, 7.919634E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_46_964.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_46_964.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_46_964.jpg, 0, 0, 0, 7.892652E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_070.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_070.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_070.jpg, 0, 0, 0, 7.879394E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_172.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_172.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_172.jpg, 0, 0, 0, 7.865897E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_278.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_278.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_278.jpg, 0, 0, 0, 7.862717E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_383.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_383.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_383.jpg, 0, 0, 0, 7.817886E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_484.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_484.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_484.jpg, 0, 0, 0, 7.942248E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_585.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_585.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_585.jpg, 0, 0, 0, 7.821644E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_686.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_686.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_686.jpg, 0, 0, 0, 7.804712E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_821.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_821.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_821.jpg, 0, 0, 0, 7.756093E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_47_920.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_47_920.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_47_920.jpg, 0, 0, 0, 7.790297E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_022.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_022.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_022.jpg, 0, 0, 0, 7.942189E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_122.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_122.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_122.jpg, 0, 0, 0, 7.784146E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_226.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_226.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_226.jpg, 0, 0, 0, 7.809378E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_332.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_332.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_332.jpg, 0, 0, 0, 7.7818E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_436.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_436.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_436.jpg, 0, 0, 0, 7.859395E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_539.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_539.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_539.jpg, 0, 0, 0, 7.774435E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_640.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_640.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_640.jpg, 0, 0, 0, 7.859453E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_762.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_762.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_762.jpg, 0, 0, 0, 7.772553E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_865.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_865.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_865.jpg, 0, 0, 0, 7.782512E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_48_971.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_48_971.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_48_971.jpg, 0, 0, 0, 7.790281E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_071.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_071.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_071.jpg, 0, 0, 0, 7.844137E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_179.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_179.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_179.jpg, 0, 0, 0, 7.879872E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_284.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_284.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_284.jpg, 0, 0, 0, 7.846329E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_407.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_407.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_407.jpg, 0, 0, 0, 7.785025E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_511.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_511.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_511.jpg, 0, 0, 0, 7.781757E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_617.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_617.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_617.jpg, 0, 0, 0, 7.924881E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_719.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_719.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_719.jpg, 0, 0, 0, 7.806211E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_831.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_831.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_831.jpg, 0, 0, 0, 7.808265E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_49_934.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_49_934.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_49_934.jpg, 0, 0, 0, 7.855373E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_50_037.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_50_037.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_50_037.jpg, 0, 0, 0, 7.856076E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_50_142.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_50_142.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_50_142.jpg, 0, 0, 0, 7.895307E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_50_250.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_50_250.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_50_250.jpg, 0, 0, 0, 7.857485E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_50_351.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_50_351.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_50_351.jpg, 0, 0, 0, 7.780363E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_50_462.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_50_462.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_50_462.jpg, 0, 0, 0, 7.816451E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_41_50_565.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_41_50_565.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_41_50_565.jpg, 0, 0, 0, 8.07108E-05
